starttime	seconds	ctime	dtime	ttime	wait
Sat Nov 25 19:18:55 2017	1511655535	0	1	1	1
Sat Nov 25 19:18:56 2017	1511655536	0	1	1	1
Sat Nov 25 19:19:00 2017	1511655540	0	1	1	1
Sat Nov 25 19:19:00 2017	1511655540	0	1	1	1
Sat Nov 25 19:18:58 2017	1511655538	0	1	1	1
Sat Nov 25 19:19:01 2017	1511655541	0	1	1	1
Sat Nov 25 19:19:00 2017	1511655540	0	1	1	1
Sat Nov 25 19:18:57 2017	1511655537	0	1	1	1
Sat Nov 25 19:18:55 2017	1511655535	0	1	1	1
Sat Nov 25 19:19:01 2017	1511655541	0	1	1	1
Sat Nov 25 19:18:57 2017	1511655537	0	1	1	1
Sat Nov 25 19:19:00 2017	1511655540	0	1	1	1
Sat Nov 25 19:18:57 2017	1511655537	0	1	1	1
Sat Nov 25 19:19:00 2017	1511655540	0	1	1	1
Sat Nov 25 19:18:56 2017	1511655536	0	1	1	1
Sat Nov 25 19:18:57 2017	1511655537	0	1	1	1
Sat Nov 25 19:18:55 2017	1511655535	0	1	1	1
Sat Nov 25 19:19:00 2017	1511655540	0	1	1	1
Sat Nov 25 19:19:01 2017	1511655541	0	1	1	1
Sat Nov 25 19:18:59 2017	1511655539	0	1	1	1
Sat Nov 25 19:18:58 2017	1511655538	0	1	1	1
Sat Nov 25 19:18:52 2017	1511655532	0	1	1	1
Sat Nov 25 19:18:56 2017	1511655536	0	1	1	1
Sat Nov 25 19:18:57 2017	1511655537	0	1	1	1
Sat Nov 25 19:18:58 2017	1511655538	0	1	1	1
Sat Nov 25 19:18:59 2017	1511655539	0	1	1	1
Sat Nov 25 19:18:59 2017	1511655539	0	1	1	1
Sat Nov 25 19:18:52 2017	1511655532	0	1	1	1
Sat Nov 25 19:18:57 2017	1511655537	0	1	1	1
Sat Nov 25 19:18:58 2017	1511655538	0	1	1	1
Sat Nov 25 19:19:01 2017	1511655541	0	1	1	1
Sat Nov 25 19:18:54 2017	1511655534	0	1	1	1
Sat Nov 25 19:19:00 2017	1511655540	0	1	1	1
Sat Nov 25 19:18:52 2017	1511655532	0	1	1	1
Sat Nov 25 19:19:00 2017	1511655540	0	1	1	1
Sat Nov 25 19:18:53 2017	1511655533	0	1	1	1
Sat Nov 25 19:18:54 2017	1511655534	0	1	1	1
Sat Nov 25 19:18:54 2017	1511655534	0	1	1	1
Sat Nov 25 19:19:01 2017	1511655541	0	1	1	1
Sat Nov 25 19:18:53 2017	1511655533	0	1	1	1
Sat Nov 25 19:19:00 2017	1511655540	0	1	1	1
Sat Nov 25 19:18:52 2017	1511655532	0	1	1	1
Sat Nov 25 19:18:56 2017	1511655536	0	1	1	1
Sat Nov 25 19:18:53 2017	1511655533	0	1	1	1
Sat Nov 25 19:18:54 2017	1511655534	0	1	1	1
Sat Nov 25 19:18:55 2017	1511655535	0	1	1	1
Sat Nov 25 19:18:52 2017	1511655532	0	1	1	1
Sat Nov 25 19:18:58 2017	1511655538	0	1	1	1
Sat Nov 25 19:18:54 2017	1511655534	0	1	1	1
Sat Nov 25 19:18:52 2017	1511655532	0	1	1	1
Sat Nov 25 19:19:00 2017	1511655540	0	1	1	1
Sat Nov 25 19:18:55 2017	1511655535	0	1	1	1
Sat Nov 25 19:18:54 2017	1511655534	0	1	1	1
Sat Nov 25 19:18:54 2017	1511655534	0	1	1	1
Sat Nov 25 19:19:00 2017	1511655540	0	1	1	1
Sat Nov 25 19:18:56 2017	1511655536	0	1	1	1
Sat Nov 25 19:18:56 2017	1511655536	0	1	1	1
Sat Nov 25 19:18:58 2017	1511655538	0	1	1	1
Sat Nov 25 19:19:00 2017	1511655540	0	1	1	1
Sat Nov 25 19:19:00 2017	1511655540	0	1	1	1
Sat Nov 25 19:19:01 2017	1511655541	0	1	1	1
Sat Nov 25 19:18:59 2017	1511655539	0	1	1	1
Sat Nov 25 19:18:57 2017	1511655537	0	1	1	1
Sat Nov 25 19:19:01 2017	1511655541	0	1	1	1
Sat Nov 25 19:19:00 2017	1511655540	0	1	1	1
Sat Nov 25 19:19:00 2017	1511655540	0	1	1	1
Sat Nov 25 19:18:57 2017	1511655537	0	1	1	1
Sat Nov 25 19:18:56 2017	1511655536	0	1	1	1
Sat Nov 25 19:19:01 2017	1511655541	0	1	1	1
Sat Nov 25 19:18:59 2017	1511655539	0	1	1	1
Sat Nov 25 19:18:54 2017	1511655534	0	1	1	1
Sat Nov 25 19:18:56 2017	1511655536	0	1	1	1
Sat Nov 25 19:18:59 2017	1511655539	0	1	1	1
Sat Nov 25 19:18:53 2017	1511655533	0	1	1	1
Sat Nov 25 19:18:57 2017	1511655537	0	1	1	1
Sat Nov 25 19:18:53 2017	1511655533	1	1	1	1
Sat Nov 25 19:18:56 2017	1511655536	0	1	1	1
Sat Nov 25 19:18:58 2017	1511655538	0	1	1	1
Sat Nov 25 19:18:56 2017	1511655536	0	1	1	1
Sat Nov 25 19:19:01 2017	1511655541	0	1	1	1
Sat Nov 25 19:18:58 2017	1511655538	0	1	1	1
Sat Nov 25 19:18:53 2017	1511655533	0	1	1	1
Sat Nov 25 19:18:57 2017	1511655537	0	1	1	1
Sat Nov 25 19:18:58 2017	1511655538	0	1	1	1
Sat Nov 25 19:18:58 2017	1511655538	0	1	1	1
Sat Nov 25 19:19:00 2017	1511655540	0	1	1	1
Sat Nov 25 19:18:54 2017	1511655534	0	1	1	1
Sat Nov 25 19:18:58 2017	1511655538	0	1	1	1
Sat Nov 25 19:18:56 2017	1511655536	0	1	1	1
Sat Nov 25 19:18:57 2017	1511655537	0	1	1	1
Sat Nov 25 19:19:00 2017	1511655540	1	1	1	1
Sat Nov 25 19:19:00 2017	1511655540	0	1	1	1
Sat Nov 25 19:18:57 2017	1511655537	0	1	1	1
Sat Nov 25 19:18:58 2017	1511655538	0	1	1	1
Sat Nov 25 19:18:57 2017	1511655537	0	1	2	1
Sat Nov 25 19:18:56 2017	1511655536	0	1	2	1
Sat Nov 25 19:18:51 2017	1511655531	0	1	2	1
Sat Nov 25 19:18:58 2017	1511655538	0	1	2	1
Sat Nov 25 19:18:56 2017	1511655536	0	1	2	1
Sat Nov 25 19:18:59 2017	1511655539	0	1	2	1
Sat Nov 25 19:18:52 2017	1511655532	0	1	2	1
Sat Nov 25 19:19:00 2017	1511655540	0	1	2	1
Sat Nov 25 19:18:54 2017	1511655534	0	1	2	1
Sat Nov 25 19:18:52 2017	1511655532	0	1	2	1
Sat Nov 25 19:19:01 2017	1511655541	1	1	2	1
Sat Nov 25 19:18:52 2017	1511655532	1	1	2	1
Sat Nov 25 19:18:57 2017	1511655537	1	1	2	1
Sat Nov 25 19:18:52 2017	1511655532	0	1	2	1
Sat Nov 25 19:18:55 2017	1511655535	0	1	2	1
Sat Nov 25 19:18:59 2017	1511655539	1	1	2	1
Sat Nov 25 19:19:01 2017	1511655541	1	1	2	1
Sat Nov 25 19:18:56 2017	1511655536	0	1	2	1
Sat Nov 25 19:18:56 2017	1511655536	0	1	2	1
Sat Nov 25 19:18:52 2017	1511655532	0	1	2	1
Sat Nov 25 19:18:58 2017	1511655538	1	1	2	1
Sat Nov 25 19:19:01 2017	1511655541	1	1	2	1
Sat Nov 25 19:18:59 2017	1511655539	1	1	2	1
Sat Nov 25 19:18:52 2017	1511655532	0	1	2	1
Sat Nov 25 19:18:59 2017	1511655539	1	1	2	1
Sat Nov 25 19:18:59 2017	1511655539	0	1	2	1
Sat Nov 25 19:18:59 2017	1511655539	1	1	2	1
Sat Nov 25 19:18:57 2017	1511655537	0	1	2	1
Sat Nov 25 19:18:59 2017	1511655539	1	1	2	1
Sat Nov 25 19:18:57 2017	1511655537	1	1	2	1
Sat Nov 25 19:18:52 2017	1511655532	0	1	2	1
Sat Nov 25 19:18:59 2017	1511655539	1	1	2	1
Sat Nov 25 19:18:58 2017	1511655538	1	1	2	1
Sat Nov 25 19:19:00 2017	1511655540	0	1	2	1
Sat Nov 25 19:18:57 2017	1511655537	1	1	2	1
Sat Nov 25 19:19:00 2017	1511655540	1	1	2	1
Sat Nov 25 19:18:57 2017	1511655537	1	1	2	1
Sat Nov 25 19:19:01 2017	1511655541	1	1	2	1
Sat Nov 25 19:19:01 2017	1511655541	1	1	2	1
Sat Nov 25 19:19:01 2017	1511655541	1	1	2	1
Sat Nov 25 19:18:54 2017	1511655534	0	1	2	1
Sat Nov 25 19:18:58 2017	1511655538	1	1	2	1
Sat Nov 25 19:18:56 2017	1511655536	1	1	2	1
Sat Nov 25 19:18:56 2017	1511655536	1	1	2	1
Sat Nov 25 19:18:57 2017	1511655537	1	1	2	1
Sat Nov 25 19:18:58 2017	1511655538	1	1	2	1
Sat Nov 25 19:18:59 2017	1511655539	1	1	2	1
Sat Nov 25 19:18:58 2017	1511655538	1	1	2	1
Sat Nov 25 19:18:56 2017	1511655536	0	1	2	1
Sat Nov 25 19:18:53 2017	1511655533	0	1	2	1
Sat Nov 25 19:19:00 2017	1511655540	1	1	2	1
Sat Nov 25 19:18:56 2017	1511655536	1	1	2	1
Sat Nov 25 19:19:00 2017	1511655540	1	1	2	1
Sat Nov 25 19:18:58 2017	1511655538	1	1	2	1
Sat Nov 25 19:18:59 2017	1511655539	1	1	2	1
Sat Nov 25 19:18:56 2017	1511655536	1	1	2	1
Sat Nov 25 19:18:57 2017	1511655537	1	1	2	1
Sat Nov 25 19:19:00 2017	1511655540	1	1	2	1
Sat Nov 25 19:18:59 2017	1511655539	1	1	2	1
Sat Nov 25 19:18:51 2017	1511655531	0	1	2	1
Sat Nov 25 19:18:56 2017	1511655536	0	1	2	1
Sat Nov 25 19:18:58 2017	1511655538	1	1	2	1
Sat Nov 25 19:18:58 2017	1511655538	1	1	2	1
Sat Nov 25 19:18:56 2017	1511655536	1	1	2	1
Sat Nov 25 19:19:00 2017	1511655540	1	1	2	1
Sat Nov 25 19:19:01 2017	1511655541	1	1	2	1
Sat Nov 25 19:19:00 2017	1511655540	1	1	2	1
Sat Nov 25 19:18:59 2017	1511655539	1	1	2	1
Sat Nov 25 19:18:53 2017	1511655533	0	1	2	1
Sat Nov 25 19:18:52 2017	1511655532	0	1	2	1
Sat Nov 25 19:18:58 2017	1511655538	1	1	2	1
Sat Nov 25 19:18:56 2017	1511655536	0	1	2	1
Sat Nov 25 19:18:55 2017	1511655535	1	1	2	1
Sat Nov 25 19:18:58 2017	1511655538	1	1	2	1
Sat Nov 25 19:18:56 2017	1511655536	0	1	2	1
Sat Nov 25 19:19:00 2017	1511655540	1	1	2	1
Sat Nov 25 19:18:53 2017	1511655533	0	2	2	2
Sat Nov 25 19:19:00 2017	1511655540	1	1	2	1
Sat Nov 25 19:18:56 2017	1511655536	0	2	2	2
Sat Nov 25 19:19:00 2017	1511655540	1	1	2	1
Sat Nov 25 19:18:52 2017	1511655532	1	1	2	1
Sat Nov 25 19:18:54 2017	1511655534	0	1	2	1
Sat Nov 25 19:18:59 2017	1511655539	0	1	2	1
Sat Nov 25 19:19:01 2017	1511655541	0	2	2	2
Sat Nov 25 19:19:01 2017	1511655541	0	2	2	2
Sat Nov 25 19:18:51 2017	1511655531	1	1	2	1
Sat Nov 25 19:19:00 2017	1511655540	0	2	2	2
Sat Nov 25 19:19:01 2017	1511655541	0	2	2	2
Sat Nov 25 19:18:57 2017	1511655537	1	1	2	1
Sat Nov 25 19:19:00 2017	1511655540	0	2	2	2
Sat Nov 25 19:18:59 2017	1511655539	0	2	2	2
Sat Nov 25 19:18:57 2017	1511655537	0	2	2	2
Sat Nov 25 19:18:59 2017	1511655539	0	2	2	1
Sat Nov 25 19:19:00 2017	1511655540	0	2	2	2
Sat Nov 25 19:18:57 2017	1511655537	0	2	2	2
Sat Nov 25 19:18:58 2017	1511655538	0	2	2	2
Sat Nov 25 19:18:54 2017	1511655534	0	2	2	1
Sat Nov 25 19:19:00 2017	1511655540	0	2	2	2
Sat Nov 25 19:18:59 2017	1511655539	0	2	2	2
Sat Nov 25 19:18:58 2017	1511655538	0	2	2	2
Sat Nov 25 19:19:01 2017	1511655541	0	2	2	2
Sat Nov 25 19:19:01 2017	1511655541	0	2	2	2
Sat Nov 25 19:19:00 2017	1511655540	1	1	2	1
Sat Nov 25 19:19:01 2017	1511655541	1	1	2	1
Sat Nov 25 19:19:01 2017	1511655541	0	2	2	2
Sat Nov 25 19:19:01 2017	1511655541	0	2	2	2
Sat Nov 25 19:19:00 2017	1511655540	0	2	2	2
Sat Nov 25 19:18:58 2017	1511655538	0	2	2	2
Sat Nov 25 19:19:00 2017	1511655540	0	2	2	2
Sat Nov 25 19:19:01 2017	1511655541	1	1	2	1
Sat Nov 25 19:18:56 2017	1511655536	1	1	2	1
Sat Nov 25 19:18:57 2017	1511655537	0	2	2	2
Sat Nov 25 19:18:57 2017	1511655537	1	2	2	2
Sat Nov 25 19:18:53 2017	1511655533	0	2	2	2
Sat Nov 25 19:18:53 2017	1511655533	0	2	2	2
Sat Nov 25 19:18:58 2017	1511655538	0	2	2	2
Sat Nov 25 19:18:59 2017	1511655539	0	2	2	2
Sat Nov 25 19:18:58 2017	1511655538	1	2	2	1
Sat Nov 25 19:18:58 2017	1511655538	0	2	2	2
Sat Nov 25 19:18:55 2017	1511655535	0	2	2	2
Sat Nov 25 19:18:59 2017	1511655539	1	2	2	2
Sat Nov 25 19:18:52 2017	1511655532	1	1	2	1
Sat Nov 25 19:18:53 2017	1511655533	1	1	2	1
Sat Nov 25 19:19:00 2017	1511655540	0	2	2	2
Sat Nov 25 19:18:57 2017	1511655537	1	2	2	2
Sat Nov 25 19:19:00 2017	1511655540	0	2	2	2
Sat Nov 25 19:18:59 2017	1511655539	0	2	2	2
Sat Nov 25 19:18:58 2017	1511655538	0	2	2	2
Sat Nov 25 19:19:00 2017	1511655540	1	2	2	2
Sat Nov 25 19:18:52 2017	1511655532	0	2	2	2
Sat Nov 25 19:18:54 2017	1511655534	0	2	2	2
Sat Nov 25 19:18:57 2017	1511655537	1	2	2	2
Sat Nov 25 19:18:55 2017	1511655535	0	2	2	2
Sat Nov 25 19:18:56 2017	1511655536	0	2	2	2
Sat Nov 25 19:18:55 2017	1511655535	0	2	2	2
Sat Nov 25 19:18:56 2017	1511655536	0	2	2	2
Sat Nov 25 19:19:01 2017	1511655541	1	2	2	2
Sat Nov 25 19:18:55 2017	1511655535	0	2	2	2
Sat Nov 25 19:18:52 2017	1511655532	0	2	2	2
Sat Nov 25 19:19:00 2017	1511655540	1	2	2	1
Sat Nov 25 19:18:52 2017	1511655532	0	2	2	2
Sat Nov 25 19:18:57 2017	1511655537	0	2	2	2
Sat Nov 25 19:18:52 2017	1511655532	0	2	2	2
Sat Nov 25 19:18:57 2017	1511655537	1	2	2	2
Sat Nov 25 19:18:52 2017	1511655532	1	2	2	2
Sat Nov 25 19:18:52 2017	1511655532	0	2	2	2
Sat Nov 25 19:18:58 2017	1511655538	1	2	2	2
Sat Nov 25 19:18:55 2017	1511655535	1	2	2	2
Sat Nov 25 19:18:53 2017	1511655533	1	2	2	2
Sat Nov 25 19:18:54 2017	1511655534	1	2	2	2
Sat Nov 25 19:18:55 2017	1511655535	0	2	2	2
Sat Nov 25 19:18:53 2017	1511655533	1	2	2	1
Sat Nov 25 19:18:55 2017	1511655535	0	2	2	2
Sat Nov 25 19:18:55 2017	1511655535	1	2	2	2
Sat Nov 25 19:18:56 2017	1511655536	0	2	2	2
Sat Nov 25 19:19:01 2017	1511655541	0	2	2	2
Sat Nov 25 19:19:00 2017	1511655540	1	2	2	2
Sat Nov 25 19:18:55 2017	1511655535	0	2	2	2
Sat Nov 25 19:18:52 2017	1511655532	0	2	2	2
Sat Nov 25 19:18:56 2017	1511655536	1	2	3	2
Sat Nov 25 19:18:54 2017	1511655534	1	2	3	2
Sat Nov 25 19:18:54 2017	1511655534	1	2	3	2
Sat Nov 25 19:18:55 2017	1511655535	0	2	3	2
Sat Nov 25 19:18:53 2017	1511655533	1	2	3	2
Sat Nov 25 19:18:59 2017	1511655539	1	2	3	2
Sat Nov 25 19:18:56 2017	1511655536	1	2	3	2
Sat Nov 25 19:18:54 2017	1511655534	0	2	3	2
Sat Nov 25 19:18:53 2017	1511655533	1	2	3	2
Sat Nov 25 19:18:54 2017	1511655534	0	2	3	2
Sat Nov 25 19:19:01 2017	1511655541	1	2	3	2
Sat Nov 25 19:19:00 2017	1511655540	1	2	3	2
Sat Nov 25 19:18:53 2017	1511655533	1	2	3	2
Sat Nov 25 19:18:58 2017	1511655538	1	2	3	2
Sat Nov 25 19:18:59 2017	1511655539	0	2	3	2
Sat Nov 25 19:18:52 2017	1511655532	1	2	3	2
Sat Nov 25 19:18:58 2017	1511655538	1	2	3	2
Sat Nov 25 19:18:59 2017	1511655539	1	2	3	2
Sat Nov 25 19:18:53 2017	1511655533	0	2	3	2
Sat Nov 25 19:18:52 2017	1511655532	1	2	3	2
Sat Nov 25 19:18:58 2017	1511655538	0	2	3	2
Sat Nov 25 19:19:01 2017	1511655541	1	2	3	2
Sat Nov 25 19:18:53 2017	1511655533	0	2	3	2
Sat Nov 25 19:18:55 2017	1511655535	1	2	3	2
Sat Nov 25 19:19:00 2017	1511655540	1	2	3	2
Sat Nov 25 19:18:56 2017	1511655536	1	2	3	2
Sat Nov 25 19:18:55 2017	1511655535	0	2	3	2
Sat Nov 25 19:18:56 2017	1511655536	1	2	3	2
Sat Nov 25 19:18:53 2017	1511655533	0	2	3	2
Sat Nov 25 19:18:59 2017	1511655539	1	2	3	2
Sat Nov 25 19:18:56 2017	1511655536	0	2	3	2
Sat Nov 25 19:18:51 2017	1511655531	1	2	3	2
Sat Nov 25 19:18:58 2017	1511655538	0	3	3	3
Sat Nov 25 19:18:56 2017	1511655536	1	2	3	2
Sat Nov 25 19:18:59 2017	1511655539	1	2	3	2
Sat Nov 25 19:18:52 2017	1511655532	1	2	3	2
Sat Nov 25 19:18:59 2017	1511655539	0	2	3	2
Sat Nov 25 19:18:55 2017	1511655535	0	3	3	3
Sat Nov 25 19:18:51 2017	1511655531	1	2	3	2
Sat Nov 25 19:18:54 2017	1511655534	1	2	3	2
Sat Nov 25 19:18:52 2017	1511655532	0	2	3	2
Sat Nov 25 19:18:55 2017	1511655535	0	2	3	2
Sat Nov 25 19:18:59 2017	1511655539	1	2	3	2
Sat Nov 25 19:18:57 2017	1511655537	0	3	3	2
Sat Nov 25 19:18:54 2017	1511655534	0	3	3	2
Sat Nov 25 19:18:55 2017	1511655535	0	3	3	3
Sat Nov 25 19:18:53 2017	1511655533	1	2	3	2
Sat Nov 25 19:18:55 2017	1511655535	0	3	3	3
Sat Nov 25 19:18:51 2017	1511655531	1	2	3	2
Sat Nov 25 19:18:57 2017	1511655537	1	2	3	2
Sat Nov 25 19:18:52 2017	1511655532	1	2	3	2
Sat Nov 25 19:18:58 2017	1511655538	1	2	3	2
Sat Nov 25 19:18:58 2017	1511655538	1	2	3	2
Sat Nov 25 19:18:59 2017	1511655539	1	3	3	3
Sat Nov 25 19:18:58 2017	1511655538	1	3	3	2
Sat Nov 25 19:19:00 2017	1511655540	1	2	3	2
Sat Nov 25 19:18:58 2017	1511655538	1	3	3	2
Sat Nov 25 19:18:55 2017	1511655535	1	3	3	2
Sat Nov 25 19:19:00 2017	1511655540	1	2	3	2
Sat Nov 25 19:18:55 2017	1511655535	0	3	3	3
Sat Nov 25 19:18:54 2017	1511655534	0	3	3	3
Sat Nov 25 19:18:58 2017	1511655538	1	3	3	2
Sat Nov 25 19:18:59 2017	1511655539	1	3	3	3
Sat Nov 25 19:18:52 2017	1511655532	1	2	3	2
Sat Nov 25 19:18:52 2017	1511655532	0	3	3	3
Sat Nov 25 19:18:55 2017	1511655535	1	3	3	3
Sat Nov 25 19:19:00 2017	1511655540	0	3	3	3
Sat Nov 25 19:18:58 2017	1511655538	1	3	3	3
Sat Nov 25 19:18:54 2017	1511655534	0	3	3	3
Sat Nov 25 19:18:55 2017	1511655535	1	3	4	2
Sat Nov 25 19:18:59 2017	1511655539	0	3	4	3
Sat Nov 25 19:18:54 2017	1511655534	1	2	4	2
Sat Nov 25 19:19:00 2017	1511655540	1	3	4	3
Sat Nov 25 19:18:54 2017	1511655534	1	3	4	3
Sat Nov 25 19:18:55 2017	1511655535	1	3	4	3
Sat Nov 25 19:18:52 2017	1511655532	1	3	4	3
Sat Nov 25 19:18:54 2017	1511655534	1	3	4	3
Sat Nov 25 19:18:54 2017	1511655534	1	3	4	3
Sat Nov 25 19:18:53 2017	1511655533	1	3	4	3
Sat Nov 25 19:18:53 2017	1511655533	0	3	4	3
Sat Nov 25 19:18:53 2017	1511655533	0	3	4	3
Sat Nov 25 19:18:53 2017	1511655533	1	3	4	2
Sat Nov 25 19:18:52 2017	1511655532	1	3	4	3
Sat Nov 25 19:18:54 2017	1511655534	1	3	4	3
Sat Nov 25 19:18:54 2017	1511655534	1	3	4	3
Sat Nov 25 19:18:55 2017	1511655535	1	3	4	3
Sat Nov 25 19:18:54 2017	1511655534	1	3	4	3
Sat Nov 25 19:18:53 2017	1511655533	1	3	4	3
Sat Nov 25 19:18:55 2017	1511655535	1	3	4	3
Sat Nov 25 19:18:54 2017	1511655534	1	3	4	3
Sat Nov 25 19:18:54 2017	1511655534	1	3	4	3
Sat Nov 25 19:18:55 2017	1511655535	1	3	4	3
Sat Nov 25 19:18:55 2017	1511655535	0	4	4	4
Sat Nov 25 19:18:53 2017	1511655533	1	3	4	3
Sat Nov 25 19:18:55 2017	1511655535	1	3	4	3
Sat Nov 25 19:18:54 2017	1511655534	1	3	4	3
Sat Nov 25 19:18:55 2017	1511655535	1	3	4	3
Sat Nov 25 19:18:55 2017	1511655535	1	3	4	3
Sat Nov 25 19:18:55 2017	1511655535	1	3	4	3
Sat Nov 25 19:18:51 2017	1511655531	1	4	4	4
Sat Nov 25 19:18:54 2017	1511655534	0	4	4	4
Sat Nov 25 19:18:54 2017	1511655534	1	4	5	4
Sat Nov 25 19:18:54 2017	1511655534	1	3	5	3
Sat Nov 25 19:18:55 2017	1511655535	2	3	5	3
Sat Nov 25 19:18:55 2017	1511655535	1	4	5	4
Sat Nov 25 19:18:54 2017	1511655534	1	4	5	4
Sat Nov 25 19:18:54 2017	1511655534	1	4	5	4
Sat Nov 25 19:18:53 2017	1511655533	1	3	5	3
Sat Nov 25 19:18:51 2017	1511655531	0	5	5	4
Sat Nov 25 19:18:55 2017	1511655535	2	3	5	3
Sat Nov 25 19:18:55 2017	1511655535	2	3	5	3
Sat Nov 25 19:18:53 2017	1511655533	1	4	5	4
Sat Nov 25 19:18:55 2017	1511655535	2	3	5	3
Sat Nov 25 19:18:51 2017	1511655531	1	4	5	4
Sat Nov 25 19:18:54 2017	1511655534	2	4	5	4
Sat Nov 25 19:18:55 2017	1511655535	1	4	5	4
Sat Nov 25 19:18:53 2017	1511655533	1	5	5	4
Sat Nov 25 19:18:54 2017	1511655534	1	4	5	4
Sat Nov 25 19:18:53 2017	1511655533	1	4	5	4
Sat Nov 25 19:18:54 2017	1511655534	2	4	5	4
Sat Nov 25 19:18:51 2017	1511655531	0	5	5	5
Sat Nov 25 19:18:51 2017	1511655531	2	4	6	4
Sat Nov 25 19:18:52 2017	1511655532	0	101	101	101
Sat Nov 25 19:18:55 2017	1511655535	0	101	101	101
Sat Nov 25 19:18:52 2017	1511655532	0	101	101	101
Sat Nov 25 19:18:52 2017	1511655532	0	101	101	101
Sat Nov 25 19:19:00 2017	1511655540	0	101	101	101
Sat Nov 25 19:18:57 2017	1511655537	0	101	102	101
Sat Nov 25 19:18:56 2017	1511655536	0	101	102	101
Sat Nov 25 19:18:59 2017	1511655539	0	101	102	101
Sat Nov 25 19:18:56 2017	1511655536	0	101	102	101
Sat Nov 25 19:18:59 2017	1511655539	0	101	102	101
Sat Nov 25 19:18:54 2017	1511655534	0	101	102	101
Sat Nov 25 19:19:00 2017	1511655540	0	101	102	101
Sat Nov 25 19:18:56 2017	1511655536	0	101	102	101
Sat Nov 25 19:18:58 2017	1511655538	0	102	102	102
Sat Nov 25 19:18:57 2017	1511655537	0	101	102	101
Sat Nov 25 19:18:58 2017	1511655538	0	102	102	102
Sat Nov 25 19:18:51 2017	1511655531	1	101	102	101
Sat Nov 25 19:18:52 2017	1511655532	0	102	102	102
Sat Nov 25 19:18:58 2017	1511655538	0	102	102	102
Sat Nov 25 19:18:58 2017	1511655538	0	102	102	102
Sat Nov 25 19:18:52 2017	1511655532	0	102	102	102
Sat Nov 25 19:19:00 2017	1511655540	0	102	102	102
Sat Nov 25 19:18:58 2017	1511655538	1	101	102	101
Sat Nov 25 19:18:59 2017	1511655539	0	102	102	102
Sat Nov 25 19:19:00 2017	1511655540	1	101	102	101
Sat Nov 25 19:18:57 2017	1511655537	1	101	102	101
Sat Nov 25 19:18:59 2017	1511655539	0	102	102	102
Sat Nov 25 19:18:54 2017	1511655534	0	102	102	102
Sat Nov 25 19:18:57 2017	1511655537	0	102	102	102
Sat Nov 25 19:18:58 2017	1511655538	1	102	102	101
Sat Nov 25 19:19:00 2017	1511655540	0	102	102	102
Sat Nov 25 19:18:57 2017	1511655537	0	102	102	102
Sat Nov 25 19:18:55 2017	1511655535	0	102	102	102
Sat Nov 25 19:18:55 2017	1511655535	0	102	102	102
Sat Nov 25 19:18:54 2017	1511655534	0	102	102	102
Sat Nov 25 19:18:54 2017	1511655534	0	102	102	102
Sat Nov 25 19:19:01 2017	1511655541	0	102	102	102
Sat Nov 25 19:18:55 2017	1511655535	0	102	102	102
Sat Nov 25 19:18:57 2017	1511655537	0	102	102	102
Sat Nov 25 19:19:00 2017	1511655540	0	102	102	102
Sat Nov 25 19:18:57 2017	1511655537	0	102	102	102
Sat Nov 25 19:18:53 2017	1511655533	0	102	102	102
Sat Nov 25 19:18:54 2017	1511655534	0	102	102	102
Sat Nov 25 19:18:56 2017	1511655536	1	102	102	102
Sat Nov 25 19:18:52 2017	1511655532	0	102	102	102
Sat Nov 25 19:18:53 2017	1511655533	0	102	102	102
Sat Nov 25 19:18:56 2017	1511655536	1	102	102	102
Sat Nov 25 19:18:57 2017	1511655537	0	102	102	102
Sat Nov 25 19:18:57 2017	1511655537	0	102	102	102
Sat Nov 25 19:18:52 2017	1511655532	0	102	102	102
Sat Nov 25 19:18:56 2017	1511655536	0	102	102	102
Sat Nov 25 19:18:58 2017	1511655538	0	102	102	102
Sat Nov 25 19:19:00 2017	1511655540	1	102	102	102
Sat Nov 25 19:18:54 2017	1511655534	0	102	102	102
Sat Nov 25 19:18:54 2017	1511655534	1	102	102	102
Sat Nov 25 19:18:57 2017	1511655537	1	102	102	102
Sat Nov 25 19:18:56 2017	1511655536	1	102	102	102
Sat Nov 25 19:18:54 2017	1511655534	0	102	103	102
Sat Nov 25 19:18:53 2017	1511655533	0	102	103	102
Sat Nov 25 19:18:58 2017	1511655538	0	102	103	102
Sat Nov 25 19:18:55 2017	1511655535	0	102	103	102
Sat Nov 25 19:18:51 2017	1511655531	0	102	103	102
Sat Nov 25 19:18:54 2017	1511655534	1	102	103	102
Sat Nov 25 19:18:51 2017	1511655531	0	102	103	102
Sat Nov 25 19:18:53 2017	1511655533	0	102	103	102
Sat Nov 25 19:18:54 2017	1511655534	0	102	103	102
Sat Nov 25 19:18:58 2017	1511655538	0	102	103	102
Sat Nov 25 19:18:53 2017	1511655533	0	102	103	102
Sat Nov 25 19:18:59 2017	1511655539	0	102	103	102
Sat Nov 25 19:18:52 2017	1511655532	0	102	103	102
Sat Nov 25 19:18:58 2017	1511655538	0	102	103	102
Sat Nov 25 19:18:55 2017	1511655535	0	102	103	102
Sat Nov 25 19:18:54 2017	1511655534	1	102	103	102
Sat Nov 25 19:18:53 2017	1511655533	0	102	103	102
Sat Nov 25 19:18:59 2017	1511655539	0	103	103	103
