starttime	seconds	ctime	dtime	ttime	wait
Sun Dec 03 21:42:28 2017	1512355348	1	8	9	8
Sun Dec 03 21:42:30 2017	1512355350	2	8	9	8
Sun Dec 03 21:42:29 2017	1512355349	3	6	9	6
Sun Dec 03 21:42:28 2017	1512355348	0	9	9	9
Sun Dec 03 21:42:28 2017	1512355348	2	8	9	8
Sun Dec 03 21:42:27 2017	1512355347	2	7	9	7
Sun Dec 03 21:42:19 2017	1512355339	1	8	9	8
Sun Dec 03 21:42:28 2017	1512355348	1	8	9	8
Sun Dec 03 21:42:27 2017	1512355347	2	7	9	7
Sun Dec 03 21:42:30 2017	1512355350	1	8	9	8
Sun Dec 03 21:42:28 2017	1512355348	2	7	9	7
Sun Dec 03 21:42:30 2017	1512355350	2	7	9	7
Sun Dec 03 21:42:30 2017	1512355350	2	8	9	8
Sun Dec 03 21:42:28 2017	1512355348	2	8	9	8
Sun Dec 03 21:42:28 2017	1512355348	1	8	9	8
Sun Dec 03 21:42:30 2017	1512355350	2	8	9	8
Sun Dec 03 21:42:28 2017	1512355348	2	8	10	8
Sun Dec 03 21:42:20 2017	1512355340	4	6	10	6
Sun Dec 03 21:42:20 2017	1512355340	4	6	10	6
Sun Dec 03 21:42:28 2017	1512355348	2	8	10	8
Sun Dec 03 21:42:30 2017	1512355350	1	9	10	9
Sun Dec 03 21:42:29 2017	1512355349	2	8	10	8
Sun Dec 03 21:42:27 2017	1512355347	2	8	10	8
Sun Dec 03 21:42:28 2017	1512355348	2	8	10	8
Sun Dec 03 21:42:27 2017	1512355347	2	7	10	7
Sun Dec 03 21:42:30 2017	1512355350	2	8	10	8
Sun Dec 03 21:42:28 2017	1512355348	2	8	10	8
Sun Dec 03 21:42:30 2017	1512355350	1	9	10	9
Sun Dec 03 21:42:28 2017	1512355348	2	8	10	8
Sun Dec 03 21:42:28 2017	1512355348	2	8	10	8
Sun Dec 03 21:42:28 2017	1512355348	2	8	10	8
Sun Dec 03 21:42:27 2017	1512355347	2	8	10	8
Sun Dec 03 21:42:28 2017	1512355348	2	8	10	8
Sun Dec 03 21:42:28 2017	1512355348	1	9	10	9
Sun Dec 03 21:42:27 2017	1512355347	2	8	10	8
Sun Dec 03 21:42:30 2017	1512355350	1	9	10	9
Sun Dec 03 21:42:28 2017	1512355348	2	8	10	8
Sun Dec 03 21:42:28 2017	1512355348	1	9	10	9
Sun Dec 03 21:42:28 2017	1512355348	2	8	10	8
Sun Dec 03 21:42:28 2017	1512355348	2	8	10	8
Sun Dec 03 21:42:28 2017	1512355348	3	7	10	7
Sun Dec 03 21:42:29 2017	1512355349	2	8	10	8
Sun Dec 03 21:42:28 2017	1512355348	3	8	10	8
Sun Dec 03 21:42:30 2017	1512355350	1	9	10	9
Sun Dec 03 21:42:27 2017	1512355347	2	8	10	8
Sun Dec 03 21:42:30 2017	1512355350	1	10	10	10
Sun Dec 03 21:42:28 2017	1512355348	2	8	10	8
Sun Dec 03 21:42:29 2017	1512355349	3	7	10	7
Sun Dec 03 21:42:30 2017	1512355350	2	9	11	9
Sun Dec 03 21:42:30 2017	1512355350	1	9	11	9
Sun Dec 03 21:42:27 2017	1512355347	2	9	11	9
Sun Dec 03 21:42:20 2017	1512355340	5	6	11	5
Sun Dec 03 21:42:28 2017	1512355348	1	10	11	10
Sun Dec 03 21:42:28 2017	1512355348	2	9	11	9
Sun Dec 03 21:42:30 2017	1512355350	4	7	11	7
Sun Dec 03 21:42:28 2017	1512355348	2	9	11	8
Sun Dec 03 21:42:28 2017	1512355348	2	9	11	9
Sun Dec 03 21:42:20 2017	1512355340	2	9	11	9
Sun Dec 03 21:42:27 2017	1512355347	2	9	11	9
Sun Dec 03 21:42:29 2017	1512355349	3	8	11	8
Sun Dec 03 21:42:29 2017	1512355349	2	9	11	9
Sun Dec 03 21:42:28 2017	1512355348	2	9	11	9
Sun Dec 03 21:42:27 2017	1512355347	2	9	11	9
Sun Dec 03 21:42:27 2017	1512355347	2	9	11	9
Sun Dec 03 21:42:28 2017	1512355348	2	9	11	9
Sun Dec 03 21:42:28 2017	1512355348	2	9	11	9
Sun Dec 03 21:42:27 2017	1512355347	3	8	11	8
Sun Dec 03 21:42:27 2017	1512355347	2	9	11	9
Sun Dec 03 21:42:27 2017	1512355347	2	9	11	9
Sun Dec 03 21:42:27 2017	1512355347	3	8	12	8
Sun Dec 03 21:42:29 2017	1512355349	3	8	12	8
Sun Dec 03 21:42:30 2017	1512355350	5	7	12	7
Sun Dec 03 21:42:27 2017	1512355347	2	10	12	10
Sun Dec 03 21:42:28 2017	1512355348	3	10	12	10
Sun Dec 03 21:42:28 2017	1512355348	3	10	12	10
Sun Dec 03 21:42:19 2017	1512355339	3	10	13	10
Sun Dec 03 21:42:30 2017	1512355350	3	10	13	10
Sun Dec 03 21:42:19 2017	1512355339	4	9	13	9
Sun Dec 03 21:42:30 2017	1512355350	4	9	14	9
Sun Dec 03 21:42:19 2017	1512355339	5	9	14	9
Sun Dec 03 21:42:30 2017	1512355350	4	10	14	10
Sun Dec 03 21:42:28 2017	1512355348	3	12	14	12
Sun Dec 03 21:42:30 2017	1512355350	2	12	14	12
Sun Dec 03 21:42:19 2017	1512355339	5	9	14	9
Sun Dec 03 21:42:20 2017	1512355340	3	12	15	12
Sun Dec 03 21:42:27 2017	1512355347	5	10	15	10
Sun Dec 03 21:42:27 2017	1512355347	5	10	15	10
Sun Dec 03 21:42:19 2017	1512355339	4	11	15	11
Sun Dec 03 21:42:28 2017	1512355348	3	13	16	13
Sun Dec 03 21:42:29 2017	1512355349	5	12	17	12
Sun Dec 03 21:42:28 2017	1512355348	7	12	19	12
Sun Dec 03 21:42:19 2017	1512355339	6	12	19	12
Sun Dec 03 21:42:28 2017	1512355348	5	14	19	14
Sun Dec 03 21:42:29 2017	1512355349	4	16	19	16
Sun Dec 03 21:42:29 2017	1512355349	6	14	20	14
Sun Dec 03 21:42:28 2017	1512355348	7	13	20	13
Sun Dec 03 21:42:29 2017	1512355349	6	14	20	14
Sun Dec 03 21:42:29 2017	1512355349	3	17	20	17
Sun Dec 03 21:42:28 2017	1512355348	6	14	20	14
Sun Dec 03 21:42:29 2017	1512355349	3	17	20	17
Sun Dec 03 21:42:28 2017	1512355348	6	14	20	14
Sun Dec 03 21:42:28 2017	1512355348	5	15	20	15
Sun Dec 03 21:42:27 2017	1512355347	7	14	20	13
Sun Dec 03 21:42:29 2017	1512355349	6	15	21	15
Sun Dec 03 21:42:29 2017	1512355349	2	19	21	18
Sun Dec 03 21:42:29 2017	1512355349	4	16	21	16
Sun Dec 03 21:42:27 2017	1512355347	7	14	21	14
Sun Dec 03 21:42:27 2017	1512355347	7	14	21	14
Sun Dec 03 21:42:29 2017	1512355349	6	15	21	15
Sun Dec 03 21:42:29 2017	1512355349	6	16	21	16
Sun Dec 03 21:42:29 2017	1512355349	5	16	21	16
Sun Dec 03 21:42:27 2017	1512355347	7	14	22	14
Sun Dec 03 21:42:19 2017	1512355339	9	13	22	13
Sun Dec 03 21:42:27 2017	1512355347	7	15	22	15
Sun Dec 03 21:42:27 2017	1512355347	6	16	22	16
Sun Dec 03 21:42:27 2017	1512355347	7	15	22	15
Sun Dec 03 21:42:28 2017	1512355348	5	17	22	17
Sun Dec 03 21:42:27 2017	1512355347	6	17	23	17
Sun Dec 03 21:42:28 2017	1512355348	5	19	24	19
Sun Dec 03 21:42:28 2017	1512355348	5	19	25	19
Sun Dec 03 21:42:28 2017	1512355348	5	20	25	20
Sun Dec 03 21:42:27 2017	1512355347	5	20	25	20
Sun Dec 03 21:42:28 2017	1512355348	5	20	25	20
Sun Dec 03 21:42:28 2017	1512355348	5	21	26	21
Sun Dec 03 21:42:28 2017	1512355348	3	23	26	23
Sun Dec 03 21:42:28 2017	1512355348	7	20	27	20
Sun Dec 03 21:42:28 2017	1512355348	7	21	28	21
Sun Dec 03 21:42:28 2017	1512355348	7	21	28	21
Sun Dec 03 21:42:28 2017	1512355348	7	23	29	23
Sun Dec 03 21:42:28 2017	1512355348	7	23	29	23
Sun Dec 03 21:42:28 2017	1512355348	6	23	29	23
Sun Dec 03 21:42:28 2017	1512355348	7	23	29	23
Sun Dec 03 21:42:28 2017	1512355348	7	23	29	23
Sun Dec 03 21:42:28 2017	1512355348	6	24	29	24
Sun Dec 03 21:42:28 2017	1512355348	6	24	30	24
Sun Dec 03 21:42:28 2017	1512355348	6	24	30	24
Sun Dec 03 21:42:28 2017	1512355348	5	24	30	24
Sun Dec 03 21:42:28 2017	1512355348	6	24	30	24
Sun Dec 03 21:42:29 2017	1512355349	1	31	32	31
Sun Dec 03 21:42:27 2017	1512355347	10	24	33	24
Sun Dec 03 21:42:27 2017	1512355347	10	25	35	25
Sun Dec 03 21:42:27 2017	1512355347	10	25	35	25
Sun Dec 03 21:42:29 2017	1512355349	2	34	35	34
Sun Dec 03 21:42:29 2017	1512355349	2	35	36	35
Sun Dec 03 21:42:19 2017	1512355339	15	23	39	23
Sun Dec 03 21:42:19 2017	1512355339	15	23	39	23
Sun Dec 03 21:42:19 2017	1512355339	14	24	39	23
Sun Dec 03 21:42:19 2017	1512355339	12	27	39	26
Sun Dec 03 21:42:28 2017	1512355348	1	38	39	38
Sun Dec 03 21:42:29 2017	1512355349	2	40	41	40
Sun Dec 03 21:42:27 2017	1512355347	12	30	41	30
Sun Dec 03 21:42:27 2017	1512355347	14	28	41	28
Sun Dec 03 21:42:29 2017	1512355349	1	40	41	40
Sun Dec 03 21:42:27 2017	1512355347	14	28	42	28
Sun Dec 03 21:42:29 2017	1512355349	1	41	42	41
Sun Dec 03 21:42:27 2017	1512355347	13	29	42	29
Sun Dec 03 21:42:27 2017	1512355347	14	29	42	29
Sun Dec 03 21:42:27 2017	1512355347	15	28	42	28
Sun Dec 03 21:42:27 2017	1512355347	14	28	43	28
Sun Dec 03 21:42:27 2017	1512355347	14	28	43	28
Sun Dec 03 21:42:27 2017	1512355347	15	28	43	28
Sun Dec 03 21:42:27 2017	1512355347	10	32	43	32
Sun Dec 03 21:42:27 2017	1512355347	14	29	43	29
Sun Dec 03 21:42:27 2017	1512355347	15	28	43	28
Sun Dec 03 21:42:27 2017	1512355347	15	28	43	28
Sun Dec 03 21:42:27 2017	1512355347	7	36	43	36
Sun Dec 03 21:42:27 2017	1512355347	15	28	43	28
Sun Dec 03 21:42:27 2017	1512355347	13	30	43	30
Sun Dec 03 21:42:27 2017	1512355347	10	33	43	33
Sun Dec 03 21:42:27 2017	1512355347	13	30	43	30
Sun Dec 03 21:42:19 2017	1512355339	9	34	43	34
Sun Dec 03 21:42:27 2017	1512355347	15	29	43	29
Sun Dec 03 21:42:27 2017	1512355347	9	35	44	35
Sun Dec 03 21:42:27 2017	1512355347	12	31	44	31
Sun Dec 03 21:42:27 2017	1512355347	10	34	44	34
Sun Dec 03 21:42:19 2017	1512355339	11	32	44	32
Sun Dec 03 21:42:27 2017	1512355347	15	29	44	29
Sun Dec 03 21:42:27 2017	1512355347	15	29	44	29
Sun Dec 03 21:42:29 2017	1512355349	25	19	45	19
Sun Dec 03 21:42:29 2017	1512355349	26	19	45	19
Sun Dec 03 21:42:28 2017	1512355348	0	45	46	45
Sun Dec 03 21:42:27 2017	1512355347	12	34	46	34
Sun Dec 03 21:42:27 2017	1512355347	11	36	47	36
Sun Dec 03 21:42:19 2017	1512355339	10	39	49	39
Sun Dec 03 21:42:19 2017	1512355339	10	39	49	39
Sun Dec 03 21:42:19 2017	1512355339	12	42	53	42
Sun Dec 03 21:42:19 2017	1512355339	12	42	54	42
Sun Dec 03 21:42:19 2017	1512355339	2	52	55	52
Sun Dec 03 21:42:19 2017	1512355339	20	40	60	40
Sun Dec 03 21:42:19 2017	1512355339	14	49	62	49
Sun Dec 03 21:42:19 2017	1512355339	25	38	63	38
Sun Dec 03 21:42:19 2017	1512355339	14	50	64	50
Sun Dec 03 21:42:19 2017	1512355339	18	46	64	46
Sun Dec 03 21:42:19 2017	1512355339	20	44	65	44
Sun Dec 03 21:42:19 2017	1512355339	19	46	65	46
Sun Dec 03 21:42:19 2017	1512355339	17	48	65	48
Sun Dec 03 21:42:19 2017	1512355339	16	49	65	49
Sun Dec 03 21:42:19 2017	1512355339	17	49	66	49
Sun Dec 03 21:42:19 2017	1512355339	18	48	66	48
Sun Dec 03 21:42:19 2017	1512355339	14	52	66	52
Sun Dec 03 21:42:19 2017	1512355339	16	51	67	51
Sun Dec 03 21:42:19 2017	1512355339	18	49	67	49
Sun Dec 03 21:42:19 2017	1512355339	15	53	68	53
Sun Dec 03 21:42:19 2017	1512355339	20	48	68	48
Sun Dec 03 21:42:19 2017	1512355339	14	55	69	55
Sun Dec 03 21:42:19 2017	1512355339	14	55	69	55
Sun Dec 03 21:42:19 2017	1512355339	15	55	70	55
Sun Dec 03 21:42:19 2017	1512355339	18	52	70	52
Sun Dec 03 21:42:19 2017	1512355339	20	53	73	53
Sun Dec 03 21:42:19 2017	1512355339	17	56	73	56
Sun Dec 03 21:42:19 2017	1512355339	17	56	73	56
Sun Dec 03 21:42:19 2017	1512355339	16	57	73	57
Sun Dec 03 21:42:19 2017	1512355339	8	66	73	66
Sun Dec 03 21:42:19 2017	1512355339	17	58	75	58
Sun Dec 03 21:42:19 2017	1512355339	19	57	76	57
Sun Dec 03 21:42:19 2017	1512355339	23	55	78	55
Sun Dec 03 21:42:19 2017	1512355339	23	56	78	56
Sun Dec 03 21:42:19 2017	1512355339	22	56	79	56
Sun Dec 03 21:42:19 2017	1512355339	26	53	79	53
Sun Dec 03 21:42:19 2017	1512355339	23	56	79	56
Sun Dec 03 21:42:19 2017	1512355339	23	56	80	56
Sun Dec 03 21:42:19 2017	1512355339	26	54	80	53
Sun Dec 03 21:42:19 2017	1512355339	24	56	80	56
Sun Dec 03 21:42:19 2017	1512355339	24	56	80	56
Sun Dec 03 21:42:19 2017	1512355339	24	56	80	56
Sun Dec 03 21:42:19 2017	1512355339	24	57	81	57
Sun Dec 03 21:42:19 2017	1512355339	24	57	81	57
Sun Dec 03 21:42:19 2017	1512355339	24	57	81	56
Sun Dec 03 21:42:19 2017	1512355339	25	57	82	57
Sun Dec 03 21:42:19 2017	1512355339	27	55	82	54
Sun Dec 03 21:42:19 2017	1512355339	14	68	83	68
Sun Dec 03 21:42:19 2017	1512355339	14	69	83	69
Sun Dec 03 21:42:19 2017	1512355339	15	69	84	69
Sun Dec 03 21:42:19 2017	1512355339	23	63	86	63
Sun Dec 03 21:42:19 2017	1512355339	16	70	86	70
Sun Dec 03 21:42:19 2017	1512355339	15	71	86	71
Sun Dec 03 21:42:19 2017	1512355339	26	60	87	60
Sun Dec 03 21:42:19 2017	1512355339	24	63	87	63
Sun Dec 03 21:42:19 2017	1512355339	29	58	87	58
Sun Dec 03 21:42:19 2017	1512355339	22	65	87	64
Sun Dec 03 21:42:19 2017	1512355339	26	62	88	62
Sun Dec 03 21:42:19 2017	1512355339	26	62	88	62
Sun Dec 03 21:42:19 2017	1512355339	26	62	88	62
Sun Dec 03 21:42:19 2017	1512355339	14	75	88	75
Sun Dec 03 21:42:19 2017	1512355339	23	65	88	65
Sun Dec 03 21:42:19 2017	1512355339	15	73	88	73
Sun Dec 03 21:42:19 2017	1512355339	26	63	89	63
Sun Dec 03 21:42:19 2017	1512355339	24	65	89	65
Sun Dec 03 21:42:19 2017	1512355339	14	76	89	76
Sun Dec 03 21:42:19 2017	1512355339	14	76	89	76
Sun Dec 03 21:42:19 2017	1512355339	21	69	90	69
Sun Dec 03 21:42:19 2017	1512355339	24	66	90	66
Sun Dec 03 21:42:19 2017	1512355339	18	73	90	73
Sun Dec 03 21:42:19 2017	1512355339	21	70	90	70
Sun Dec 03 21:42:19 2017	1512355339	20	71	91	71
Sun Dec 03 21:42:19 2017	1512355339	15	76	91	76
Sun Dec 03 21:42:19 2017	1512355339	14	77	91	77
Sun Dec 03 21:42:19 2017	1512355339	20	71	91	71
Sun Dec 03 21:42:19 2017	1512355339	23	68	91	68
Sun Dec 03 21:42:19 2017	1512355339	25	67	92	67
Sun Dec 03 21:42:19 2017	1512355339	22	71	92	71
Sun Dec 03 21:42:19 2017	1512355339	23	69	93	69
Sun Dec 03 21:42:19 2017	1512355339	22	71	93	71
Sun Dec 03 21:42:19 2017	1512355339	25	68	93	68
Sun Dec 03 21:42:19 2017	1512355339	27	66	93	66
Sun Dec 03 21:42:19 2017	1512355339	28	66	94	66
Sun Dec 03 21:42:19 2017	1512355339	22	72	95	72
Sun Dec 03 21:42:19 2017	1512355339	22	73	95	73
Sun Dec 03 21:42:19 2017	1512355339	15	80	96	80
Sun Dec 03 21:42:19 2017	1512355339	23	74	96	74
Sun Dec 03 21:42:19 2017	1512355339	19	78	97	78
Sun Dec 03 21:42:19 2017	1512355339	23	74	97	74
Sun Dec 03 21:42:19 2017	1512355339	20	77	98	77
Sun Dec 03 21:42:19 2017	1512355339	22	76	98	76
Sun Dec 03 21:42:19 2017	1512355339	21	77	98	77
Sun Dec 03 21:42:19 2017	1512355339	24	74	98	74
Sun Dec 03 21:42:19 2017	1512355339	24	75	99	75
Sun Dec 03 21:42:19 2017	1512355339	25	74	99	74
Sun Dec 03 21:42:19 2017	1512355339	23	77	99	77
Sun Dec 03 21:42:19 2017	1512355339	22	78	100	78
Sun Dec 03 21:42:19 2017	1512355339	13	87	100	87
Sun Dec 03 21:42:19 2017	1512355339	21	79	100	79
Sun Dec 03 21:42:19 2017	1512355339	24	77	101	77
Sun Dec 03 21:42:19 2017	1512355339	24	76	101	76
Sun Dec 03 21:42:19 2017	1512355339	25	76	101	76
Sun Dec 03 21:42:19 2017	1512355339	26	75	101	75
Sun Dec 03 21:42:19 2017	1512355339	25	76	101	76
Sun Dec 03 21:42:28 2017	1512355348	0	101	102	101
Sun Dec 03 21:42:29 2017	1512355349	0	101	102	101
Sun Dec 03 21:42:27 2017	1512355347	0	101	102	101
Sun Dec 03 21:42:28 2017	1512355348	0	101	102	101
Sun Dec 03 21:42:30 2017	1512355350	0	101	102	101
Sun Dec 03 21:42:28 2017	1512355348	0	101	102	101
Sun Dec 03 21:42:30 2017	1512355350	0	101	102	101
Sun Dec 03 21:42:28 2017	1512355348	0	102	102	102
Sun Dec 03 21:42:27 2017	1512355347	0	102	102	102
Sun Dec 03 21:42:27 2017	1512355347	0	102	102	102
Sun Dec 03 21:42:29 2017	1512355349	0	102	102	102
Sun Dec 03 21:42:30 2017	1512355350	0	102	102	102
Sun Dec 03 21:42:26 2017	1512355346	0	102	102	101
Sun Dec 03 21:42:28 2017	1512355348	0	102	102	102
Sun Dec 03 21:42:28 2017	1512355348	0	102	102	102
Sun Dec 03 21:42:29 2017	1512355349	0	102	102	102
Sun Dec 03 21:42:28 2017	1512355348	0	102	102	102
Sun Dec 03 21:42:29 2017	1512355349	0	102	102	102
Sun Dec 03 21:42:28 2017	1512355348	0	102	102	101
Sun Dec 03 21:42:29 2017	1512355349	0	102	102	102
Sun Dec 03 21:42:28 2017	1512355348	0	102	102	102
Sun Dec 03 21:42:30 2017	1512355350	1	101	102	101
Sun Dec 03 21:42:27 2017	1512355347	0	102	102	102
Sun Dec 03 21:42:29 2017	1512355349	0	102	102	102
Sun Dec 03 21:42:30 2017	1512355350	0	102	102	102
Sun Dec 03 21:42:29 2017	1512355349	0	102	102	102
Sun Dec 03 21:42:30 2017	1512355350	0	102	102	102
Sun Dec 03 21:42:28 2017	1512355348	0	102	102	102
Sun Dec 03 21:42:28 2017	1512355348	0	102	102	102
Sun Dec 03 21:42:29 2017	1512355349	0	102	102	102
Sun Dec 03 21:42:30 2017	1512355350	0	102	102	102
Sun Dec 03 21:42:28 2017	1512355348	0	102	102	102
Sun Dec 03 21:42:30 2017	1512355350	0	102	102	102
Sun Dec 03 21:42:19 2017	1512355339	22	81	102	81
Sun Dec 03 21:42:27 2017	1512355347	0	102	102	102
Sun Dec 03 21:42:27 2017	1512355347	0	102	102	102
Sun Dec 03 21:42:27 2017	1512355347	0	102	102	102
Sun Dec 03 21:42:29 2017	1512355349	1	101	102	101
Sun Dec 03 21:42:27 2017	1512355347	0	102	102	102
Sun Dec 03 21:42:28 2017	1512355348	0	102	102	102
Sun Dec 03 21:42:27 2017	1512355347	1	102	102	102
Sun Dec 03 21:42:30 2017	1512355350	0	102	102	102
Sun Dec 03 21:42:30 2017	1512355350	0	102	102	102
Sun Dec 03 21:42:30 2017	1512355350	0	102	102	102
Sun Dec 03 21:42:29 2017	1512355349	0	102	102	102
Sun Dec 03 21:42:30 2017	1512355350	0	102	102	102
Sun Dec 03 21:42:29 2017	1512355349	0	102	102	102
Sun Dec 03 21:42:27 2017	1512355347	0	102	103	102
Sun Dec 03 21:42:28 2017	1512355348	0	102	103	102
Sun Dec 03 21:42:29 2017	1512355349	0	102	103	102
Sun Dec 03 21:42:27 2017	1512355347	0	102	103	102
Sun Dec 03 21:42:28 2017	1512355348	1	102	103	102
Sun Dec 03 21:42:28 2017	1512355348	0	102	103	102
Sun Dec 03 21:42:30 2017	1512355350	0	102	103	102
Sun Dec 03 21:42:28 2017	1512355348	0	102	103	102
Sun Dec 03 21:42:29 2017	1512355349	1	102	103	102
Sun Dec 03 21:42:29 2017	1512355349	0	102	103	102
Sun Dec 03 21:42:26 2017	1512355346	0	102	103	102
Sun Dec 03 21:42:27 2017	1512355347	0	102	103	102
Sun Dec 03 21:42:30 2017	1512355350	0	102	103	102
Sun Dec 03 21:42:29 2017	1512355349	0	102	103	102
Sun Dec 03 21:42:29 2017	1512355349	0	102	103	102
Sun Dec 03 21:42:29 2017	1512355349	1	102	103	102
Sun Dec 03 21:42:29 2017	1512355349	0	102	103	102
Sun Dec 03 21:42:29 2017	1512355349	0	102	103	102
Sun Dec 03 21:42:30 2017	1512355350	0	102	103	102
Sun Dec 03 21:42:29 2017	1512355349	1	102	103	102
Sun Dec 03 21:42:29 2017	1512355349	0	102	103	102
Sun Dec 03 21:42:27 2017	1512355347	0	102	103	102
Sun Dec 03 21:42:27 2017	1512355347	0	102	103	102
Sun Dec 03 21:42:30 2017	1512355350	0	102	103	102
Sun Dec 03 21:42:27 2017	1512355347	0	102	103	102
Sun Dec 03 21:42:28 2017	1512355348	0	102	103	102
Sun Dec 03 21:42:29 2017	1512355349	1	102	103	102
Sun Dec 03 21:42:28 2017	1512355348	0	102	103	102
Sun Dec 03 21:42:27 2017	1512355347	0	102	103	102
Sun Dec 03 21:42:27 2017	1512355347	0	102	103	102
Sun Dec 03 21:42:28 2017	1512355348	1	102	103	102
Sun Dec 03 21:42:28 2017	1512355348	0	102	103	102
Sun Dec 03 21:42:28 2017	1512355348	0	102	103	102
Sun Dec 03 21:42:29 2017	1512355349	1	102	103	102
Sun Dec 03 21:42:28 2017	1512355348	0	102	103	102
Sun Dec 03 21:42:28 2017	1512355348	0	102	103	102
Sun Dec 03 21:42:27 2017	1512355347	1	102	103	102
Sun Dec 03 21:42:28 2017	1512355348	0	102	103	102
Sun Dec 03 21:42:26 2017	1512355346	1	102	103	102
Sun Dec 03 21:42:30 2017	1512355350	0	102	103	102
Sun Dec 03 21:42:27 2017	1512355347	0	102	103	102
Sun Dec 03 21:42:28 2017	1512355348	0	102	103	102
Sun Dec 03 21:42:29 2017	1512355349	1	102	103	102
Sun Dec 03 21:42:29 2017	1512355349	0	102	103	102
Sun Dec 03 21:42:30 2017	1512355350	0	103	103	102
Sun Dec 03 21:42:29 2017	1512355349	0	103	103	103
Sun Dec 03 21:42:30 2017	1512355350	0	102	103	102
Sun Dec 03 21:42:30 2017	1512355350	0	103	103	103
Sun Dec 03 21:42:30 2017	1512355350	0	103	103	103
Sun Dec 03 21:42:28 2017	1512355348	0	103	103	103
Sun Dec 03 21:42:28 2017	1512355348	0	103	103	102
Sun Dec 03 21:42:27 2017	1512355347	1	102	103	102
Sun Dec 03 21:42:28 2017	1512355348	0	103	103	103
Sun Dec 03 21:42:29 2017	1512355349	0	103	103	103
Sun Dec 03 21:42:29 2017	1512355349	0	102	103	102
Sun Dec 03 21:42:27 2017	1512355347	1	102	103	102
Sun Dec 03 21:42:29 2017	1512355349	1	102	103	102
Sun Dec 03 21:42:30 2017	1512355350	0	103	103	103
Sun Dec 03 21:42:28 2017	1512355348	0	103	103	103
Sun Dec 03 21:42:29 2017	1512355349	1	102	103	102
Sun Dec 03 21:42:29 2017	1512355349	0	103	103	103
Sun Dec 03 21:42:28 2017	1512355348	0	103	103	103
Sun Dec 03 21:42:28 2017	1512355348	0	103	103	103
Sun Dec 03 21:42:29 2017	1512355349	0	103	103	103
Sun Dec 03 21:42:27 2017	1512355347	1	102	103	102
Sun Dec 03 21:42:27 2017	1512355347	0	103	103	103
Sun Dec 03 21:42:29 2017	1512355349	1	102	103	102
Sun Dec 03 21:42:29 2017	1512355349	0	103	103	103
Sun Dec 03 21:42:30 2017	1512355350	0	103	103	103
Sun Dec 03 21:42:29 2017	1512355349	0	103	103	103
Sun Dec 03 21:42:29 2017	1512355349	0	103	103	103
Sun Dec 03 21:42:28 2017	1512355348	0	103	103	103
Sun Dec 03 21:42:29 2017	1512355349	0	103	103	103
Sun Dec 03 21:42:28 2017	1512355348	0	103	103	103
Sun Dec 03 21:42:28 2017	1512355348	0	103	103	103
Sun Dec 03 21:42:29 2017	1512355349	1	103	103	102
Sun Dec 03 21:42:27 2017	1512355347	0	103	103	103
Sun Dec 03 21:42:29 2017	1512355349	0	103	103	102
Sun Dec 03 21:42:27 2017	1512355347	0	103	103	103
Sun Dec 03 21:42:29 2017	1512355349	0	103	103	103
Sun Dec 03 21:42:29 2017	1512355349	0	103	103	103
Sun Dec 03 21:42:29 2017	1512355349	1	103	103	103
Sun Dec 03 21:42:30 2017	1512355350	0	103	103	103
Sun Dec 03 21:42:29 2017	1512355349	0	103	103	103
Sun Dec 03 21:42:27 2017	1512355347	0	103	103	103
Sun Dec 03 21:42:26 2017	1512355346	0	103	103	102
Sun Dec 03 21:42:28 2017	1512355348	0	103	103	103
Sun Dec 03 21:42:30 2017	1512355350	0	103	103	103
Sun Dec 03 21:42:28 2017	1512355348	0	103	103	103
Sun Dec 03 21:42:30 2017	1512355350	0	103	103	103
Sun Dec 03 21:42:30 2017	1512355350	1	103	103	103
Sun Dec 03 21:42:28 2017	1512355348	0	103	103	103
Sun Dec 03 21:42:27 2017	1512355347	1	103	103	103
Sun Dec 03 21:42:28 2017	1512355348	1	103	103	103
Sun Dec 03 21:42:28 2017	1512355348	0	103	103	103
Sun Dec 03 21:42:30 2017	1512355350	1	102	103	102
Sun Dec 03 21:42:27 2017	1512355347	0	103	103	103
Sun Dec 03 21:42:29 2017	1512355349	0	103	103	103
Sun Dec 03 21:42:29 2017	1512355349	1	103	103	103
Sun Dec 03 21:42:27 2017	1512355347	1	103	103	103
Sun Dec 03 21:42:28 2017	1512355348	0	103	103	103
Sun Dec 03 21:42:27 2017	1512355347	1	103	103	103
Sun Dec 03 21:42:29 2017	1512355349	0	103	103	103
Sun Dec 03 21:42:27 2017	1512355347	1	103	103	103
Sun Dec 03 21:42:30 2017	1512355350	0	103	103	103
Sun Dec 03 21:42:29 2017	1512355349	1	103	103	103
Sun Dec 03 21:42:30 2017	1512355350	1	103	103	103
Sun Dec 03 21:42:28 2017	1512355348	0	103	103	103
Sun Dec 03 21:42:29 2017	1512355349	0	103	103	103
Sun Dec 03 21:42:29 2017	1512355349	0	103	103	103
Sun Dec 03 21:42:30 2017	1512355350	0	103	103	103
Sun Dec 03 21:42:27 2017	1512355347	1	103	103	103
Sun Dec 03 21:42:30 2017	1512355350	0	103	103	103
Sun Dec 03 21:42:30 2017	1512355350	0	103	103	103
Sun Dec 03 21:42:30 2017	1512355350	0	103	103	103
Sun Dec 03 21:42:28 2017	1512355348	1	103	103	103
